256	1024	768	410	938	695
512	1024	768	613	949	708
768	1024	768	808	964	702
1024	1024	768	1006	970	714
1280	1024	768	1200	978	724
1536	1024	768	1381	992	720
1792	1024	768	1570	1005	724
2048	1024	768	1771	1011	742
2303	1024	768	1960	1020	741
2559	1024	768	2155	1027	747
2815	1024	768	2348	1036	750
3071	1024	768	2538	1047	751
3327	1024	768	2728	1056	755
3583	1024	768	2924	1066	760
3839	1024	768	3121	1082	774
4095	1024	768	3316	1088	771
0	1280	768	270	1143	719
256	1280	768	465	1159	724
512	1280	768	669	1179	729
768	1280	768	868	1187	735
1024	1280	768	1071	1197	742
1280	1280	768	1263	1209	742
1536	1280	768	1446	1222	743
1792	1280	768	1639	1235	748
2048	1280	768	1835	1241	757
2303	1280	768	2027	1245	756
2559	1280	768	2216	1254	762
2815	1280	768	2407	1258	768
3071	1280	768	2598	1269	772
3327	1280	768	2792	1280	776
3583	1280	768	2991	1296	778
3839	1280	768	3189	1314	795
4095	1280	768	3377	1325	796
0	1536	768	327	1367	736
256	1536	768	528	1386	739
512	1536	768	732	1408	744
768	1536	768	932	1415	753
1024	1536	768	1132	1425	761
1280	1536	768	1320	1439	762
1536	1536	768	1495	1449	758
1792	1536	768	1690	1450	772
2048	1536	768	1887	1454	777
2303	1536	768	2075	1466	784
2559	1536	768	2274	1479	783
2815	1536	768	2469	1482	789
3071	1536	768	2659	1491	790
3327	1536	768	2859	1508	792
3583	1536	768	3058	1517	807
3839	1536	768	3242	1530	808
4095	1536	768	3428	1541	809
0	1792	768	389	1618	754
256	1792	768	587	1619	752
512	1792	768	791	1641	757
768	1792	768	987	1649	764
1024	1792	768	1181	1667	772
1280	1792	768	1367	1680	772
1536	1792	768	1555	1683	772
1792	1792	768	1743	1702	786
2048	1792	768	1939	1706	790
2303	1792	768	2128	1715	796
2559	1792	768	2332	1727	798
2815	1792	768	2517	1724	809
3071	1792	768	2720	1746	822
3327	1792	768	2902	1746	806
3583	1792	768	3107	1757	823
3839	1792	768	3291	1769	821
4095	1792	768	3492	1780	833
0	2048	768	445	1857	766
256	2048	768	650	1870	771
512	2048	768	850	1866	782
768	2048	768	1039	1887	776
1024	2048	768	1228	1901	781
1280	2048	768	1417	1898	791
1536	2048	768	1607	1903	793
1792	2048	768	1802	1928	799
2048	2048	768	1990	1946	805
2303	2048	768	2181	1951	811
2559	2048	768	2379	1954	818
2815	2048	768	2571	1956	819
3071	2048	768	2774	1981	833
3327	2048	768	2972	1999	840
3583	2048	768	3155	1995	834
3839	2048	768	3358	2013	836
4095	2048	768	3561	2023	847
0	2303	768	505	2100	783
256	2303	768	704	2090	788
512	2303	768	908	2117	794
768	2303	768	1103	2124	803
1024	2303	768	1295	2146	811
1280	2303	768	1475	2160	807
1536	2303	768	1666	2164	808
1792	2303	768	1856	2184	824
2048	2303	768	2053	2194	829
2303	2303	768	2252	2193	826
2559	2303	768	2447	2200	833
2815	2303	768	2634	2202	835
3071	2303	768	2838	2229	853
3327	2303	768	3028	2233	845
3583	2303	768	3225	2247	848
3839	2303	768	3420	2271	864
4095	2303	768	3631	2282	876
0	2559	768	561	2325	806
256	2559	768	764	2344	818
512	2559	768	970	2371	823
768	2559	768	1166	2380	831
1024	2559	768	1359	2389	830
1280	2559	768	1538	2402	827
1536	2559	768	1720	2407	832
1792	2559	768	1915	2415	836
2048	2559	768	2120	2425	842
2303	2559	768	2319	2429	850
2559	2559	768	2524	2441	852
2815	2559	768	2707	2441	855
3071	2559	768	2894	2450	859
3327	2559	768	3097	2461	874
3583	2559	768	3292	2474	876
3839	2559	768	3469	2486	872
4095	2559	768	3679	2513	888
0	2815	768	626	2579	829
256	2815	768	830	2594	840
512	2815	768	1038	2613	846
768	2815	768	1232	2629	851
1024	2815	768	1422	2639	850
1280	2815	768	1611	2644	849
1536	2815	768	1788	2645	853
1792	2815	768	1994	2654	858
2048	2815	768	2186	2670	862
2303	2815	768	2375	2664	867
2559	2815	768	2574	2680	880
2815	2815	768	2779	2704	878
3071	2815	768	2969	2710	884
3327	2815	768	3172	2722	897
3583	2815	768	3363	2735	898
3839	2815	768	3536	2745	897
4095	2815	768	3740	2746	904
0	3071	768	690	2821	850
256	3071	768	889	2819	857
512	3071	768	1100	2842	863
768	3071	768	1293	2858	868
1024	3071	768	1476	2870	865
1280	3071	768	1676	2884	878
1536	3071	768	1865	2892	876
1792	3071	768	2042	2893	876
2048	3071	768	2245	2908	880
2303	3071	768	2446	2922	890
2559	3071	768	2633	2931	900
2815	3071	768	2826	2939	907
3071	3071	768	3035	2970	906
3327	3071	768	3226	2976	918
3583	3071	768	3426	2997	923
3839	3071	768	3629	2998	931
4095	3071	768	3828	2996	930
0	3327	768	756	3068	857
256	3327	768	956	3063	864
512	3327	768	1166	3092	882
768	3327	768	1359	3108	889
1024	3327	768	1532	3102	886
1280	3327	768	1734	3118	891
1536	3327	768	1924	3125	891
1792	3327	768	2118	3137	895
2048	3327	768	2296	3130	898
2303	3327	768	2516	3167	909
2559	3327	768	2692	3163	924
2815	3327	768	2886	3181	928
3071	3327	768	3094	3208	928
3327	3327	768	3291	3217	935
3583	3327	768	3486	3232	936
3839	3327	768	3688	3233	944
4095	3327	768	3895	3250	951
0	3583	768	822	3304	880
256	3583	768	1025	3316	883
512	3583	768	1224	3320	900
768	3583	768	1412	3337	908
1024	3583	768	1602	3351	914
1280	3583	768	1794	3351	912
1536	3583	768	1977	3350	909
1792	3583	768	2173	3366	912
2048	3583	768	2374	3383	927
2303	3583	768	2567	3391	928
2559	3583	768	2757	3405	940
2815	3583	768	2948	3419	943
3071	3583	768	3143	3430	951
3327	3583	768	3347	3453	954
3583	3583	768	3539	3462	960
3839	3583	768	3770	3494	966
4095	3583	768	3956	3495	976
0	3839	768	886	3537	912
256	3839	768	1090	3546	916
512	3839	768	1291	3557	920
768	3839	768	1482	3572	928
1024	3839	768	1672	3583	937
1280	3839	768	1859	3584	933
1536	3839	768	2050	3593	933
1792	3839	768	2244	3604	934
2048	3839	768	2442	3618	949
2303	3839	768	2636	3630	962
2559	3839	768	2827	3645	963
2815	3839	768	3019	3657	972
3071	3839	768	3215	3672	973
3327	3839	768	3420	3694	979
3583	3839	768	3633	3712	988
3839	3839	768	3824	3711	993
4095	3839	768	4023	3732	1000
0	4095	768	951	3771	935
256	4095	768	1155	3779	939
512	4095	768	1361	3788	943
768	4095	768	1550	3796	948
1024	4095	768	1740	3811	957
1280	4095	768	1925	3814	956
1536	4095	768	2121	3823	965
1792	4095	768	2322	3837	967
2048	4095	768	2523	3855	970
2303	4095	768	2714	3867	985
2559	4095	768	2908	3885	986
2815	4095	768	3095	3891	994
3071	4095	768	3282	3889	997
3327	4095	768	3474	3899	1007
3583	4095	768	3670	3904	1010
3839	4095	768	3861	3904	1008
4095	4095	768	4033	3895	1000
0	0	1024	13	13	832
256	0	1024	184	18	828
512	0	1024	360	23	826
768	0	1024	555	30	835
1024	0	1024	752	37	844
1280	0	1024	935	45	841
1536	0	1024	1116	53	838
1792	0	1024	1318	62	855
2048	0	1024	1520	72	873
2303	0	1024	1709	80	870
2559	0	1024	1893	89	865
2815	0	1024	2079	98	865
3071	0	1024	2273	107	869
3327	0	1024	2471	117	883
3583	0	1024	2661	127	899
3839	0	1024	2854	138	902
4095	0	1024	3048	147	905
0	256	1024	60	232	851
256	256	1024	233	237	847
512	256	1024	425	246	847
768	256	1024	617	255	854
1024	256	1024	815	263	863
1280	256	1024	1007	272	874
1536	256	1024	1191	278	870
1792	256	1024	1394	288	889
2048	256	1024	1583	301	894
2303	256	1024	1775	314	889
2559	256	1024	1956	321	886
2815	256	1024	2145	329	886
3071	256	1024	2355	344	896
3327	256	1024	2552	355	913
3583	256	1024	2727	360	920
3839	256	1024	2919	371	924
4095	256	1024	3131	384	930
0	512	1024	108	454	872
256	512	1024	295	463	866
512	512	1024	486	470	863
768	512	1024	679	481	872
1024	512	1024	873	490	880
1280	512	1024	1067	499	891
1536	512	1024	1258	507	901
1792	512	1024	1448	520	905
2048	512	1024	1639	534	911
2303	512	1024	1830	546	906
2559	512	1024	2015	558	902
2815	512	1024	2215	570	909
3071	512	1024	2429	586	922
3327	512	1024	2610	591	933
3583	512	1024	2782	596	940
3839	512	1024	2996	612	946
4095	512	1024	3213	627	953
0	768	1024	163	686	894
256	768	1024	357	706	895
512	768	1024	548	712	892
768	768	1024	739	721	899
1024	768	1024	941	730	908
1280	768	1024	1134	738	918
1536	768	1024	1316	752	914
1792	768	1024	1517	757	931
2048	768	1024	1705	770	935
2303	768	1024	1894	778	933
2559	768	1024	2086	792	928
2815	768	1024	2289	805	940
3071	768	1024	2491	817	941
3327	768	1024	2677	827	944
3583	768	1024	2850	833	953
3839	768	1024	3050	851	972
4095	768	1024	3269	866	979
0	1024	1024	217	919	914
256	1024	1024	412	938	916
512	1024	1024	610	956	920
768	1024	1024	808	963	928
1024	1024	1024	1007	969	936
1280	1024	1024	1193	984	933
1536	1024	1024	1376	997	930
1792	1024	1024	1577	1003	944
2048	1024	1024	1776	1007	960
2303	1024	1024	1963	1016	958
2559	1024	1024	2158	1027	956
2815	1024	1024	2353	1038	959
3071	1024	1024	2547	1049	963
3327	1024	1024	2733	1058	964
3583	1024	1024	2922	1069	967
3839	1024	1024	3120	1086	985
4095	1024	1024	3317	1103	1002
0	1280	1024	273	1145	931
256	1280	1024	467	1160	935
512	1280	1024	668	1180	938
768	1280	1024	867	1189	947
1024	1280	1024	1070	1199	955
1280	1280	1024	1254	1214	952
1536	1280	1024	1442	1228	952
1792	1280	1024	1647	1234	970
2048	1280	1024	1843	1238	983
2303	1280	1024	2030	1248	980
2559	1280	1024	2229	1260	979
2815	1280	1024	2422	1264	980
3071	1280	1024	2607	1273	979
3327	1280	1024	2790	1281	982
3583	1280	1024	2990	1293	997
3839	1280	1024	3192	1310	1016
4095	1280	1024	3371	1318	1015
0	1536	1024	329	1368	948
256	1536	1024	531	1390	950
512	1536	1024	733	1411	955
768	1536	1024	932	1420	963
1024	1536	1024	1132	1428	975
1280	1536	1024	1323	1444	975
1536	1536	1024	1510	1456	976
1792	1536	1024	1704	1456	990
2048	1536	1024	1900	1462	1003
2303	1536	1024	2095	1477	1000
2559	1536	1024	2294	1490	1000
2815	1536	1024	2488	1492	1000
3071	1536	1024	2670	1497	1000
3327	1536	1024	2867	1508	1010
3583	1536	1024	3070	1517	1027
3839	1536	1024	3252	1527	1027
4095	1536	1024	3428	1536	1025
0	1792	1024	390	1616	966
256	1792	1024	589	1614	979
512	1792	1024	792	1635	983
768	1792	1024	987	1643	992
1024	1792	1024	1179	1666	986
1280	1792	1024	1368	1681	988
1536	1792	1024	1557	1678	995
1792	1792	1024	1749	1700	1003
2048	1792	1024	1940	1705	1008
2303	1792	1024	2133	1715	1006
2559	1792	1024	2334	1721	1014
2815	1792	1024	2535	1729	1015
3071	1792	1024	2732	1749	1028
3327	1792	1024	2913	1744	1022
3583	1792	1024	3114	1755	1037
3839	1792	1024	3291	1765	1035
4095	1792	1024	3491	1778	1034
0	2048	1024	451	1868	982
256	2048	1024	649	1863	992
512	2048	1024	849	1859	1001
768	2048	1024	1042	1883	996
1024	2048	1024	1232	1906	992
1280	2048	1024	1424	1907	1002
1536	2048	1024	1613	1905	1013
1792	2048	1024	1806	1924	1016
2048	2048	1024	1997	1946	1021
2303	2048	1024	2189	1949	1028
2559	2048	1024	2390	1952	1035
2815	2048	1024	2599	1976	1048
3071	2048	1024	2796	2001	1060
3327	2048	1024	2977	1996	1053
3583	2048	1024	3159	1993	1048
3839	2048	1024	3361	2006	1050
4095	2048	1024	3565	2021	1052
0	2303	1024	506	2089	1002
256	2303	1024	709	2115	1004
512	2303	1024	911	2113	1016
768	2303	1024	1108	2123	1025
1024	2303	1024	1298	2149	1021
1280	2303	1024	1485	2145	1028
1536	2303	1024	1666	2158	1024
1792	2303	1024	1861	2183	1031
2048	2303	1024	2069	2198	1037
2303	2303	1024	2266	2200	1043
2559	2303	1024	2463	2202	1051
2815	2303	1024	2664	2224	1062
3071	2303	1024	2852	2233	1068
3327	2303	1024	3035	2229	1061
3583	2303	1024	3231	2243	1061
3839	2303	1024	3427	2268	1080
4095	2303	1024	3641	2286	1083
0	2559	1024	563	2317	1022
256	2559	1024	766	2342	1027
512	2559	1024	973	2369	1033
768	2559	1024	1169	2378	1041
1024	2559	1024	1362	2382	1048
1280	2559	1024	1543	2395	1044
1536	2559	1024	1726	2409	1040
1792	2559	1024	1927	2419	1043
2048	2559	1024	2139	2433	1050
2303	2559	1024	2341	2438	1058
2559	2559	1024	2537	2437	1066
2815	2559	1024	2725	2451	1071
3071	2559	1024	2914	2460	1077
3327	2559	1024	3103	2468	1078
3583	2559	1024	3291	2476	1081
3839	2559	1024	3496	2509	1095
4095	2559	1024	3706	2535	1110
0	2815	1024	627	2573	1046
256	2815	1024	833	2589	1050
512	2815	1024	1042	2616	1057
768	2815	1024	1239	2624	1066
1024	2815	1024	1428	2637	1070
1280	2815	1024	1620	2644	1068
1536	2815	1024	1801	2651	1061
1792	2815	1024	2001	2661	1066
2048	2815	1024	2203	2676	1070
2303	2815	1024	2404	2683	1080
2559	2815	1024	2596	2696	1089
2815	2815	1024	2789	2704	1095
3071	2815	1024	2981	2715	1101
3327	2815	1024	3175	2734	1102
3583	2815	1024	3365	2744	1103
3839	2815	1024	3565	2767	1120
4095	2815	1024	3768	2766	1128
0	3071	1024	693	2817	1070
256	3071	1024	900	2837	1074
512	3071	1024	1112	2861	1081
768	3071	1024	1306	2877	1086
1024	3071	1024	1495	2887	1089
1280	3071	1024	1690	2894	1088
1536	3071	1024	1880	2902	1086
1792	3071	1024	2072	2916	1089
2048	3071	1024	2275	2930	1093
2303	3071	1024	2469	2941	1103
2559	3071	1024	2656	2953	1111
2815	3071	1024	2850	2963	1118
3071	3071	1024	3049	2972	1122
3327	3071	1024	3236	2980	1123
3583	3071	1024	3435	3002	1127
3839	3071	1024	3638	3004	1135
4095	3071	1024	3836	3004	1145
0	3327	1024	759	3063	1078
256	3327	1024	967	3079	1080
512	3327	1024	1168	3084	1097
768	3327	1024	1360	3104	1105
1024	3327	1024	1547	3112	1108
1280	3327	1024	1740	3112	1104
1536	3327	1024	1930	3121	1104
1792	3327	1024	2123	3136	1107
2048	3327	1024	2326	3153	1111
2303	3327	1024	2533	3171	1124
2559	3327	1024	2712	3180	1131
2815	3327	1024	2903	3194	1137
3071	3327	1024	3100	3202	1142
3327	3327	1024	3288	3211	1144
3583	3327	1024	3482	3226	1146
3839	3327	1024	3687	3230	1154
4095	3327	1024	3903	3257	1166
0	3583	1024	828	3309	1084
256	3583	1024	1027	3309	1099
512	3583	1024	1227	3311	1115
768	3583	1024	1417	3329	1123
1024	3583	1024	1607	3346	1130
1280	3583	1024	1798	3345	1125
1536	3583	1024	1982	3344	1121
1792	3583	1024	2181	3364	1125
2048	3583	1024	2379	3382	1129
2303	3583	1024	2573	3389	1142
2559	3583	1024	2762	3402	1154
2815	3583	1024	2958	3422	1160
3071	3583	1024	3154	3438	1162
3327	3583	1024	3348	3452	1165
3583	3583	1024	3541	3464	1168
3839	3583	1024	3766	3490	1175
4095	3583	1024	3968	3512	1186
0	3839	1024	891	3537	1116
256	3839	1024	1095	3546	1119
512	3839	1024	1294	3550	1134
768	3839	1024	1486	3568	1142
1024	3839	1024	1677	3585	1149
1280	3839	1024	1864	3587	1144
1536	3839	1024	2056	3590	1143
1792	3839	1024	2256	3606	1144
2048	3839	1024	2451	3625	1150
2303	3839	1024	2647	3638	1161
2559	3839	1024	2838	3651	1174
2815	3839	1024	3032	3665	1182
3071	3839	1024	3225	3679	1183
3327	3839	1024	3420	3693	1186
3583	3839	1024	3628	3708	1195
3839	3839	1024	3826	3712	1192
4095	3839	1024	4027	3733	1199
0	4095	1024	954	3757	1146
256	4095	1024	1159	3771	1150
512	4095	1024	1362	3783	1154
768	4095	1024	1554	3801	1160
1024	4095	1024	1745	3818	1168
1280	4095	1024	1933	3818	1167
1536	4095	1024	2132	3823	1168
1792	4095	1024	2335	3842	1168
2048	4095	1024	2523	3853	1169
2303	4095	1024	2713	3865	1182
2559	4095	1024	2910	3881	1196
2815	4095	1024	3102	3892	1205
3071	4095	1024	3282	3891	1201
3327	4095	1024	3477	3900	1209
3583	4095	1024	3674	3902	1211
3839	4095	1024	3866	3901	1207
4095	4095	1024	4038	3896	1197
0	0	1280	16	16	1026
256	0	1280	188	21	1033
512	0	1280	364	26	1032
768	0	1280	558	33	1045
1024	0	1280	754	40	1055
1280	0	1280	942	49	1057
1536	0	1280	1125	56	1053
1792	0	1280	1322	65	1056
2048	0	1280	1523	76	1074
2303	0	1280	1716	84	1082
2559	0	1280	1901	92	1075
2815	0	1280	2087	101	1074
3071	0	1280	2292	111	1083
3327	0	1280	2484	120	1080
3583	0	1280	2669	130	1095
3839	0	1280	2862	141	1098
4095	0	1280	3050	150	1102
0	256	1280	63	234	1059
256	256	1280	251	241	1058
512	256	1280	429	247	1057
768	256	1280	624	257	1067
1024	256	1280	818	267	1076
1280	256	1280	1011	275	1087
1536	256	1280	1199	283	1085
1792	256	1280	1396	292	1088
2048	256	1280	1588	304	1093
2303	256	1280	1781	316	1088
2559	256	1280	1965	324	1096
2815	256	1280	2165	334	1102
3071	256	1280	2373	349	1112
3327	256	1280	2561	359	1109
3583	256	1280	2733	363	1115
3839	256	1280	2948	378	1123
4095	256	1280	3130	384	1138
0	512	1280	111	457	1084
256	512	1280	299	463	1077
512	512	1280	490	470	1075
768	512	1280	683	486	1089
1024	512	1280	877	496	1096
1280	512	1280	1071	504	1105
1536	512	1280	1260	510	1101
1792	512	1280	1452	524	1105
2048	512	1280	1646	537	1109
2303	512	1280	1838	550	1104
2559	512	1280	2024	559	1111
2815	512	1280	2223	572	1124
3071	512	1280	2434	586	1134
3327	512	1280	2614	594	1126
3583	512	1280	2782	598	1133
3839	512	1280	3001	615	1141
4095	512	1280	3210	625	1159
0	768	1280	165	688	1106
256	768	1280	359	708	1108
512	768	1280	552	714	1105
768	768	1280	743	727	1114
1024	768	1280	943	733	1122
1280	768	1280	1136	739	1118
1536	768	1280	1322	752	1130
1792	768	1280	1522	760	1133
2048	768	1280	1713	774	1134
2303	768	1280	1902	783	1130
2559	768	1280	2095	794	1137
2815	768	1280	2298	807	1153
3071	768	1280	2495	818	1154
3327	768	1280	2666	821	1156
3583	768	1280	2864	836	1165
3839	768	1280	3084	852	1171
4095	768	1280	3269	866	1171
0	1024	1280	220	921	1109
256	1024	1280	415	940	1112
512	1024	1280	610	953	1130
768	1024	1280	808	963	1125
1024	1024	1280	1009	971	1134
1280	1024	1280	1196	986	1131
1536	1024	1280	1382	996	1143
1792	1024	1280	1585	1002	1159
2048	1024	1280	1784	1011	1161
2303	1024	1280	1971	1020	1159
2559	1024	1280	2170	1033	1168
2815	1024	1280	2363	1039	1167
3071	1024	1280	2552	1048	1170
3327	1024	1280	2741	1059	1170
3583	1024	1280	2943	1074	1180
3839	1024	1280	3141	1090	1195
4095	1024	1280	3328	1105	1194
0	1280	1280	275	1146	1144
256	1280	1280	470	1164	1148
512	1280	1280	674	1181	1153
768	1280	1280	863	1191	1160
1024	1280	1280	1073	1201	1153
1280	1280	1280	1251	1214	1168
1536	1280	1280	1444	1224	1164
1792	1280	1280	1648	1230	1177
2048	1280	1280	1838	1245	1181
2303	1280	1280	2030	1255	1178
2559	1280	1280	2228	1266	1187
2815	1280	1280	2419	1271	1192
3071	1280	1280	2615	1273	1186
3327	1280	1280	2813	1283	1205
3583	1280	1280	3016	1296	1212
3839	1280	1280	3193	1306	1209
4095	1280	1280	3381	1322	1210
0	1536	1280	332	1369	1160
256	1536	1280	533	1393	1165
512	1536	1280	736	1408	1170
768	1536	1280	936	1419	1178
1024	1536	1280	1127	1429	1189
1280	1536	1280	1323	1440	1185
1536	1536	1280	1513	1455	1186
1792	1536	1280	1711	1459	1199
2048	1536	1280	1898	1471	1198
2303	1536	1280	2091	1483	1208
2559	1536	1280	2293	1495	1206
2815	1536	1280	2486	1497	1206
3071	1536	1280	2673	1504	1211
3327	1536	1280	2865	1518	1213
3583	1536	1280	3063	1527	1229
3839	1536	1280	3238	1536	1226
4095	1536	1280	3443	1547	1233
0	1792	1280	394	1621	1178
256	1792	1280	592	1618	1188
512	1792	1280	797	1636	1193
768	1792	1280	986	1648	1202
1024	1792	1280	1178	1670	1199
1280	1792	1280	1373	1682	1195
1536	1792	1280	1565	1683	1206
1792	1792	1280	1758	1703	1212
2048	1792	1280	1945	1716	1214
2303	1792	1280	2143	1727	1218
2559	1792	1280	2345	1731	1225
2815	1792	1280	2538	1735	1229
3071	1792	1280	2744	1748	1222
3327	1792	1280	2943	1759	1231
3583	1792	1280	3108	1765	1237
3839	1792	1280	3317	1776	1252
4095	1792	1280	3486	1780	1250
0	2048	1280	453	1866	1192
256	2048	1280	652	1859	1202
512	2048	1280	851	1870	1198
768	2048	1280	1044	1877	1208
1024	2048	1280	1235	1899	1203
1280	2048	1280	1434	1933	1215
1536	2048	1280	1627	1931	1225
1792	2048	1280	1820	1948	1227
2048	2048	1280	2008	1940	1221
2303	2048	1280	2211	1951	1231
2559	2048	1280	2408	1954	1232
2815	2048	1280	2610	1975	1240
3071	2048	1280	2809	1997	1250
3327	2048	1280	3007	2009	1257
3583	2048	1280	3181	2003	1251
3839	2048	1280	3360	2013	1260
4095	2048	1280	3568	2031	1263
0	2303	1280	516	2118	1211
256	2303	1280	714	2111	1222
512	2303	1280	913	2111	1227
768	2303	1280	1106	2129	1223
1024	2303	1280	1303	2146	1230
1280	2303	1280	1491	2162	1228
1536	2303	1280	1681	2159	1242
1792	2303	1280	1876	2183	1243
2048	2303	1280	2069	2197	1247
2303	2303	1280	2282	2195	1239
2559	2303	1280	2471	2199	1250
2815	2303	1280	2672	2219	1253
3071	2303	1280	2861	2229	1262
3327	2303	1280	3057	2239	1271
3583	2303	1280	3222	2247	1274
3839	2303	1280	3432	2264	1277
4095	2303	1280	3643	2294	1293
0	2559	1280	573	2344	1231
256	2559	1280	779	2373	1239
512	2559	1280	980	2373	1248
768	2559	1280	1172	2390	1244
1024	2559	1280	1365	2396	1252
1280	2559	1280	1556	2400	1259
1536	2559	1280	1743	2414	1257
1792	2559	1280	1934	2428	1258
2048	2559	1280	2144	2435	1260
2303	2559	1280	2339	2432	1263
2559	2559	1280	2526	2445	1258
2815	2559	1280	2720	2455	1265
3071	2559	1280	2917	2470	1275
3327	2559	1280	3110	2480	1293
3583	2559	1280	3295	2488	1294
3839	2559	1280	3489	2516	1307
4095	2559	1280	3707	2533	1307
0	2815	1280	639	2596	1256
256	2815	1280	847	2617	1262
512	2815	1280	1049	2619	1270
768	2815	1280	1241	2632	1265
1024	2815	1280	1430	2646	1269
1280	2815	1280	1626	2654	1268
1536	2815	1280	1817	2654	1274
1792	2815	1280	2003	2667	1277
2048	2815	1280	2207	2681	1280
2303	2815	1280	2416	2682	1290
2559	2815	1280	2615	2699	1303
2815	2815	1280	2805	2713	1289
3071	2815	1280	2984	2728	1299
3327	2815	1280	3186	2733	1311
3583	2815	1280	3374	2741	1312
3839	2815	1280	3554	2749	1311
4095	2815	1280	3767	2778	1326
0	3071	1280	700	2824	1267
256	3071	1280	908	2845	1271
512	3071	1280	1115	2871	1293
768	3071	1280	1311	2878	1285
1024	3071	1280	1500	2888	1288
1280	3071	1280	1699	2899	1288
1536	3071	1280	1880	2911	1299
1792	3071	1280	2080	2911	1300
2048	3071	1280	2283	2927	1304
2303	3071	1280	2480	2941	1314
2559	3071	1280	2673	2955	1327
2815	3071	1280	2868	2963	1332
3071	3071	1280	3059	2973	1317
3327	3071	1280	3244	2975	1333
3583	3071	1280	3441	2996	1337
3839	3071	1280	3632	3012	1334
4095	3071	1280	3831	3014	1344
0	3327	1280	764	3060	1289
256	3327	1280	964	3071	1294
512	3327	1280	1174	3089	1298
768	3327	1280	1366	3100	1301
1024	3327	1280	1557	3115	1309
1280	3327	1280	1752	3120	1307
1536	3327	1280	1943	3126	1303
1792	3327	1280	2137	3146	1320
2048	3327	1280	2343	3160	1323
2303	3327	1280	2546	3177	1336
2559	3327	1280	2728	3182	1348
2815	3327	1280	2912	3188	1337
3071	3327	1280	3109	3197	1342
3327	3327	1280	3299	3213	1343
3583	3327	1280	3498	3232	1348
3839	3327	1280	3685	3242	1356
4095	3327	1280	3897	3268	1366
0	3583	1280	830	3301	1296
256	3583	1280	1031	3311	1298
512	3583	1280	1233	3313	1315
768	3583	1280	1424	3334	1324
1024	3583	1280	1617	3351	1332
1280	3583	1280	1808	3349	1326
1536	3583	1280	1993	3345	1318
1792	3583	1280	2194	3369	1339
2048	3583	1280	2392	3389	1343
2303	3583	1280	2585	3397	1356
2559	3583	1280	2774	3410	1352
2815	3583	1280	2967	3419	1359
3071	3583	1280	3157	3431	1359
3327	3583	1280	3350	3444	1364
3583	3583	1280	3555	3468	1368
3839	3583	1280	3777	3491	1375
4095	3583	1280	3967	3503	1395
0	3839	1280	893	3528	1327
256	3839	1280	1098	3540	1330
512	3839	1280	1298	3554	1333
768	3839	1280	1494	3573	1342
1024	3839	1280	1686	3593	1351
1280	3839	1280	1874	3590	1342
1536	3839	1280	2056	3596	1357
1792	3839	1280	2270	3606	1341
2048	3839	1280	2465	3627	1368
2303	3839	1280	2662	3640	1364
2559	3839	1280	2853	3651	1376
2815	3839	1280	3045	3665	1382
3071	3839	1280	3236	3678	1383
3327	3839	1280	3433	3695	1390
3583	3839	1280	3636	3709	1408
3839	3839	1280	3836	3709	1390
4095	3839	1280	4022	3720	1408
0	4095	1280	959	3756	1347
256	4095	1280	1163	3773	1352
512	4095	1280	1365	3797	1358
768	4095	1280	1563	3808	1367
1024	4095	1280	1756	3824	1374
1280	4095	1280	1936	3830	1385
1536	4095	1280	2135	3833	1384
1792	4095	1280	2338	3851	1384
2048	4095	1280	2537	3859	1388
2303	4095	1280	2728	3867	1385
2559	4095	1280	2924	3882	1398
2815	4095	1280	3115	3892	1403
3071	4095	1280	3298	3893	1403
3327	4095	1280	3491	3900	1407
3583	4095	1280	3683	3903	1421
3839	4095	1280	3874	3905	1416
4095	4095	1280	4044	3902	1415
0	0	1536	19	20	1213
256	0	1536	191	25	1224
512	0	1536	367	30	1237
768	0	1536	561	36	1249
1024	0	1536	756	44	1257
1280	0	1536	944	52	1258
1536	0	1536	1132	59	1259
1792	0	1536	1329	70	1270
2048	0	1536	1524	78	1273
2303	0	1536	1721	87	1280
2559	0	1536	1908	96	1284
2815	0	1536	2107	105	1290
3071	0	1536	2312	116	1299
3327	0	1536	2500	124	1295
3583	0	1536	2678	134	1290
3839	0	1536	2868	143	1295
4095	0	1536	3057	154	1299
0	256	1536	67	239	1245
256	256	1536	255	246	1257
512	256	1536	433	251	1269
768	256	1536	628	258	1279
1024	256	1536	820	270	1287
1280	256	1536	1012	278	1284
1536	256	1536	1200	286	1284
1792	256	1536	1394	299	1290
2048	256	1536	1590	308	1293
2303	256	1536	1783	316	1296
2559	256	1536	1970	325	1304
2815	256	1536	2175	335	1311
3071	256	1536	2378	349	1324
3327	256	1536	2558	357	1314
3583	256	1536	2735	365	1308
3839	256	1536	2954	377	1330
4095	256	1536	3137	387	1332
0	512	1536	114	461	1297
256	512	1536	303	468	1292
512	512	1536	497	475	1290
768	512	1536	687	487	1297
1024	512	1536	878	499	1307
1280	512	1536	1073	507	1304
1536	512	1536	1265	515	1300
1792	512	1536	1461	530	1305
2048	512	1536	1651	541	1307
2303	512	1536	1842	550	1313
2559	512	1536	2032	560	1320
2815	512	1536	2235	573	1332
3071	512	1536	2436	586	1345
3327	512	1536	2614	594	1335
3583	512	1536	2787	599	1325
3839	512	1536	3009	615	1349
4095	512	1536	3217	625	1365
0	768	1536	167	688	1297
